,,,3.86200009E-6,1.6000000,
,,,3.86400006E-6,1.6000000,
,,,3.86600004E-6,1.6000000,
,,,3.86800002E-6,1.6000000,
,,,3.87000000E-6,1.6000000,
,,,3.87199998E-6,1.2000000,
,,,3.87399996E-6,1.6000000,
,,,3.87599994E-6,1.6000000,
,,,3.87799992E-6,1.6000000,
,,,3.87999989E-6,1.2000000,
,,,3.88199987E-6,1.2000000,
,,,3.88399985E-6,1.6000000,
,,,3.88599983E-6,1.6000000,
,,,3.88799981E-6,1.6000000,
,,,3.88999979E-6,1.6000000,
,,,3.89199977E-6,1.6000000,
,,,3.89399975E-6,1.6000000,
,,,3.89599973E-6,1.6000000,
,,,3.89799970E-6,1.6000000,
,,,3.89999968E-6,1.6000000,
,,,3.90199966E-6,1.6000000,
,,,3.90400010E-6,1.6000000,
,,,3.90600007E-6,1.2000000,
,,,3.90800005E-6,1.6000000,
,,,3.91000003E-6,1.6000000,
,,,3.91200001E-6,1.6000000,
,,,3.91399999E-6,1.2000000,
,,,3.91599997E-6,1.6000000,
,,,3.91799995E-6,1.6000000,
,,,3.91999993E-6,1.6000000,
,,,3.92199991E-6,1.2000000,
,,,3.92399988E-6,1.2000000,
,,,3.92599986E-6,1.6000000,
,,,3.92799984E-6,1.6000000,
,,,3.92999982E-6,1.2000000,
,,,3.93199980E-6,1.6000000,
,,,3.93399978E-6,1.6000000,
,,,3.93599976E-6,1.6000000,
,,,3.93799974E-6,1.6000000,
,,,3.93999971E-6,1.6000000,
,,,3.94199969E-6,1.6000000,
,,,3.94399967E-6,1.2000000,
,,,3.94599965E-6,1.6000000,
,,,3.94800009E-6,1.6000000,
,,,3.95000006E-6,1.2000000,
,,,3.95200004E-6,1.6000000,
,,,3.95400002E-6,1.2000000,
,,,3.95600000E-6,1.6000000,
,,,3.95799998E-6,1.6000000,
,,,3.95999996E-6,1.2000000,
,,,3.96199994E-6,1.2000000,
,,,3.96399992E-6,1.2000000,
,,,3.96599989E-6,1.2000000,
,,,3.96799987E-6,1.6000000,
,,,3.96999985E-6,1.6000000,
,,,3.97199983E-6,1.2000000,
,,,3.97399981E-6,1.2000000,
,,,3.97599979E-6,1.2000000,
,,,3.97799977E-6,1.2000000,
,,,3.97999975E-6,1.6000000,
,,,3.98199973E-6,1.2000000,
,,,3.98399970E-6,1.2000000,
,,,3.98599968E-6,1.6000000,
,,,3.98799966E-6,1.2000000,
,,,3.99000010E-6,1.6000000,
,,,3.99200007E-6,1.2000000,
,,,3.99400005E-6,1.2000000,
,,,3.99600003E-6,1.2000000,
,,,3.99800001E-6,1.2000000,
,,,3.99999999E-6,1.2000000,
,,,4.00199997E-6,1.6000000,
,,,4.00399995E-6,1.2000000,
,,,4.00599993E-6,1.6000000,
,,,4.00799991E-6,1.2000000,
,,,4.00999988E-6,1.2000000,
,,,4.01199986E-6,1.2000000,
,,,4.01399984E-6,1.2000000,
,,,4.01599982E-6,1.2000000,
,,,4.01799980E-6,1.2000000,
,,,4.01999978E-6,1.2000000,
,,,4.02199976E-6,1.2000000,
,,,4.02399974E-6,1.6000000,
,,,4.02599971E-6,1.2000000,
,,,4.02799969E-6,1.6000000,
,,,4.02999967E-6,1.6000000,
,,,4.03199965E-6,1.2000000,
,,,4.03400009E-6,1.2000000,
,,,4.03600006E-6,1.2000000,
,,,4.03800004E-6,1.2000000,
,,,4.04000002E-6,1.2000000,
,,,4.04200000E-6,1.2000000,
,,,4.04399998E-6,1.2000000,
,,,4.04599996E-6,1.2000000,
,,,4.04799994E-6,1.2000000,
,,,4.04999992E-6,1.2000000,
,,,4.05199989E-6,1.2000000,
,,,4.05399987E-6,1.2000000,
,,,4.05599985E-6,1.2000000,
,,,4.05799983E-6,800.000011921E-3,
,,,4.05999981E-6,1.2000000,
,,,4.06199979E-6,1.2000000,
,,,4.06399977E-6,1.2000000,
,,,4.06599975E-6,1.2000000,
,,,4.06799973E-6,800.000011921E-3,
,,,4.06999970E-6,1.2000000,
,,,4.07199968E-6,1.2000000,
,,,4.07399966E-6,1.2000000,
,,,4.07600010E-6,800.000011921E-3,
,,,4.07800007E-6,1.2000000,
,,,4.08000005E-6,800.000011921E-3,
,,,4.08200003E-6,1.2000000,
,,,4.08400001E-6,1.2000000,
,,,4.08599999E-6,800.000011921E-3,
,,,4.08799997E-6,1.2000000,
,,,4.08999995E-6,1.2000000,
,,,4.09199993E-6,1.2000000,
,,,4.09399991E-6,1.2000000,
,,,4.09599988E-6,1.2000000,
,,,4.09799986E-6,1.2000000,
,,,4.09999984E-6,1.2000000,
,,,4.10199982E-6,800.000011921E-3,
,,,4.10399980E-6,800.000011921E-3,
,,,4.10599978E-6,800.000011921E-3,
,,,4.10799976E-6,1.2000000,
,,,4.10999974E-6,1.2000000,
,,,4.11199971E-6,1.2000000,
,,,4.11399969E-6,1.2000000,
,,,4.11599967E-6,1.2000000,
,,,4.11799965E-6,800.000011921E-3,
,,,4.12000009E-6,800.000011921E-3,
,,,4.12200006E-6,800.000011921E-3,
,,,4.12400004E-6,800.000011921E-3,
,,,4.12600002E-6,800.000011921E-3,
,,,4.12800000E-6,1.2000000,
,,,4.12999998E-6,800.000011921E-3,
,,,4.13199996E-6,1.2000000,
,,,4.13399994E-6,800.000011921E-3,
,,,4.13599992E-6,1.2000000,
,,,4.13799989E-6,800.000011921E-3,
,,,4.13999987E-6,800.000011921E-3,
,,,4.14199985E-6,800.000011921E-3,
,,,4.14399983E-6,800.000011921E-3,
,,,4.14599981E-6,1.2000000,
,,,4.14799979E-6,1.2000000,
,,,4.14999977E-6,800.000011921E-3,
,,,4.15199975E-6,800.000011921E-3,
,,,4.15399973E-6,800.000011921E-3,
,,,4.15599970E-6,800.000011921E-3,
,,,4.15799968E-6,800.000011921E-3,
,,,4.15999966E-6,800.000011921E-3,
,,,4.16200010E-6,800.000011921E-3,
,,,4.16400007E-6,800.000011921E-3,
,,,4.16600005E-6,800.000011921E-3,
,,,4.16800003E-6,800.000011921E-3,
,,,4.17000001E-6,800.000011921E-3,
,,,4.17199999E-6,800.000011921E-3,
,,,4.17399997E-6,800.000011921E-3,
,,,4.17599995E-6,800.000011921E-3,
,,,4.17799993E-6,1.2000000,
,,,4.17999991E-6,1.2000000,
,,,4.18199988E-6,800.000011921E-3,
,,,4.18399986E-6,800.000011921E-3,
,,,4.18599984E-6,800.000011921E-3,
,,,4.18799982E-6,800.000011921E-3,
,,,4.18999980E-6,800.000011921E-3,
,,,4.19199978E-6,800.000011921E-3,
,,,4.19399976E-6,800.000011921E-3,
,,,4.19599974E-6,800.000011921E-3,
,,,4.19799971E-6,800.000011921E-3,
,,,4.19999969E-6,800.000011921E-3,
,,,4.20199967E-6,800.000011921E-3,
,,,4.20399965E-6,800.000011921E-3,
,,,4.20600009E-6,800.000011921E-3,
,,,4.20800006E-6,800.000011921E-3,
,,,4.21000004E-6,800.000011921E-3,
,,,4.21200002E-6,400.00000596E-3,
,,,4.21400000E-6,400.00000596E-3,
,,,4.21599998E-6,1.2000000,
,,,4.21799996E-6,800.000011921E-3,
,,,4.21999994E-6,800.000011921E-3,
,,,4.22199992E-6,800.000011921E-3,
,,,4.22399989E-6,800.000011921E-3,
,,,4.22599987E-6,800.000011921E-3,
,,,4.22799985E-6,800.000011921E-3,
,,,4.22999983E-6,800.000011921E-3,
,,,4.23199981E-6,800.000011921E-3,
,,,4.23399979E-6,800.000011921E-3,
,,,4.23599977E-6,800.000011921E-3,
,,,4.23799975E-6,800.000011921E-3,
,,,4.23999973E-6,400.00000596E-3,
,,,4.24199970E-6,800.000011921E-3,
,,,4.24399968E-6,800.000011921E-3,
,,,4.24599966E-6,800.000011921E-3,
,,,4.24799964E-6,800.000011921E-3,
,,,4.25000007E-6,800.000011921E-3,
,,,4.25200005E-6,400.00000596E-3,
,,,4.25400003E-6,400.00000596E-3,
,,,4.25600001E-6,400.00000596E-3,
,,,4.25799999E-6,800.000011921E-3,
,,,4.25999997E-6,800.000011921E-3,
,,,4.26199995E-6,800.000011921E-3,
,,,4.26399993E-6,400.00000596E-3,
,,,4.26599991E-6,400.00000596E-3,
,,,4.26799988E-6,400.00000596E-3,
,,,4.26999986E-6,800.000011921E-3,
,,,4.27199984E-6,800.000011921E-3,
,,,4.27399982E-6,400.00000596E-3,
,,,4.27599980E-6,400.00000596E-3,
,,,4.27799978E-6,800.000011921E-3,
,,,4.27999976E-6,400.00000596E-3,
,,,4.28199974E-6,800.000011921E-3,
,,,4.28399971E-6,400.00000596E-3,
,,,4.28599969E-6,400.00000596E-3,
,,,4.28799967E-6,400.00000596E-3,
,,,4.28999965E-6,400.00000596E-3,
,,,4.29200009E-6,800.000011921E-3,
,,,4.29400006E-6,800.000011921E-3,
,,,4.29600004E-6,400.00000596E-3,
,,,4.29800002E-6,400.00000596E-3,
,,,4.30000000E-6,800.000011921E-3,
,,,4.30199998E-6,400.00000596E-3,
,,,4.30399996E-6,400.00000596E-3,
,,,4.30599994E-6,400.00000596E-3,
,,,4.30799992E-6,400.00000596E-3,
,,,4.30999989E-6,400.00000596E-3,
,,,4.31199987E-6,400.00000596E-3,
,,,4.31399985E-6,400.00000596E-3,
,,,4.31599983E-6,400.00000596E-3,
,,,4.31799981E-6,400.00000596E-3,
,,,4.31999979E-6,400.00000596E-3,
,,,4.32199977E-6,400.00000596E-3,
,,,4.32399975E-6,400.00000596E-3,
,,,4.32599973E-6,0.0,
,,,4.32799970E-6,0.0,
,,,4.32999968E-6,800.000011921E-3,
,,,4.33199966E-6,0.0,
,,,4.33399964E-6,400.00000596E-3,
,,,4.33600007E-6,800.000011921E-3,
,,,4.33800005E-6,400.00000596E-3,
,,,4.34000003E-6,0.0,
,,,4.34200001E-6,400.00000596E-3,
,,,4.34399999E-6,400.00000596E-3,
,,,4.34599997E-6,400.00000596E-3,
,,,4.34799995E-6,400.00000596E-3,
,,,4.34999993E-6,400.00000596E-3,
,,,4.35199991E-6,800.000011921E-3,
,,,4.35399988E-6,400.00000596E-3,
,,,4.35599986E-6,400.00000596E-3,
,,,4.35799984E-6,400.00000596E-3,
,,,4.35999982E-6,400.00000596E-3,
,,,4.36199980E-6,800.000011921E-3,
,,,4.36399978E-6,400.00000596E-3,
,,,4.36599976E-6,0.0,
,,,4.36799974E-6,400.00000596E-3,
,,,4.36999971E-6,800.000011921E-3,
,,,4.37199969E-6,400.00000596E-3,
,,,4.37399967E-6,400.00000596E-3,
,,,4.37599965E-6,400.00000596E-3,
,,,4.37800009E-6,800.000011921E-3,
,,,4.38000006E-6,400.00000596E-3,
,,,4.38200004E-6,400.00000596E-3,
,,,4.38400002E-6,400.00000596E-3,
,,,4.38600000E-6,0.0,
,,,4.38799998E-6,400.00000596E-3,
,,,4.38999996E-6,400.00000596E-3,
,,,4.39199994E-6,0.0,
,,,4.39399992E-6,400.00000596E-3,
,,,4.39599989E-6,400.00000596E-3,
,,,4.39799987E-6,400.00000596E-3,
,,,4.39999985E-6,0.0,
,,,4.40199983E-6,400.00000596E-3,
,,,4.40399981E-6,0.0,
,,,4.40599979E-6,400.00000596E-3,
,,,4.40799977E-6,400.00000596E-3,
,,,4.40999975E-6,0.0,
,,,4.41199973E-6,400.00000596E-3,
,,,4.41399970E-6,400.00000596E-3,
,,,4.41599968E-6,400.00000596E-3,
,,,4.41799966E-6,400.00000596E-3,
,,,4.41999964E-6,0.0,
,,,4.42200007E-6,400.00000596E-3,
,,,4.42400005E-6,400.00000596E-3,
,,,4.42600003E-6,0.0,
,,,4.42800001E-6,0.0,
,,,4.42999999E-6,0.0,
,,,4.43199997E-6,400.00000596E-3,
,,,4.43399995E-6,400.00000596E-3,
,,,4.43599993E-6,400.00000596E-3,
,,,4.43799991E-6,400.00000596E-3,
,,,4.43999988E-6,400.00000596E-3,
,,,4.44199986E-6,0.0,
,,,4.44399984E-6,0.0,
,,,4.44599982E-6,0.0,
,,,4.44799980E-6,400.00000596E-3,
,,,4.44999978E-6,400.00000596E-3,
,,,4.45199976E-6,0.0,
,,,4.45399974E-6,400.00000596E-3,
,,,4.45599971E-6,400.00000596E-3,
,,,4.45799969E-6,0.0,
,,,4.45999967E-6,0.0,
,,,4.46199965E-6,0.0,
,,,4.46400009E-6,0.0,
,,,4.46600006E-6,0.0,
,,,4.46800004E-6,0.0,
,,,4.47000002E-6,400.00000596E-3,
,,,4.47200000E-6,0.0,
,,,4.47399998E-6,400.00000596E-3,
,,,4.47599996E-6,400.00000596E-3,
,,,4.47799994E-6,0.0,
,,,4.47999992E-6,400.00000596E-3,
,,,4.48199989E-6,-400.00000596E-3,
,,,4.48399987E-6,0.0,
,,,4.48599985E-6,400.00000596E-3,
,,,4.48799983E-6,0.0,
,,,4.48999981E-6,0.0,
,,,4.49199979E-6,0.0,
,,,4.49399977E-6,0.0,
,,,4.49599975E-6,0.0,
,,,4.49799973E-6,0.0,
